"Total Time","Mean Performance","Wallclock Time","Incumbent ID","Automatic Configurator Time","Configuration..."
297.5604, 940.3830508474576, 4482.6598, 198, 10.4604, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
297.7780, 940.3851351351351, 4486.9840, 198, 10.4780, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
297.9950, 940.2962962962963, 4489.8323, 198, 10.4950, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
298.2120, 940.228187919463, 4492.7156, 198, 10.5120, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
298.4268, 940.2508361204013, 4495.0663, 198, 10.5268, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
298.6436, 940.35, 4498.4151, 198, 10.5436, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
298.8603, 940.3421926910299, 4502.7269, 198, 10.5603, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
299.0782, 940.4072847682119, 4505.0828, 198, 10.5782, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
299.2951, 940.4422442244224, 4508.4725, 198, 10.5951, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
299.5124, 940.4605263157895, 4511.5904, 198, 10.6124, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
299.7296, 940.4360655737705, 4514.9997, 198, 10.6296, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
299.9474, 940.4150326797386, 4517.3760, 198, 10.6474, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
300.1649, 940.4592833876221, 4520.2925, 198, 10.6649, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
300.3832, 940.4805194805194, 4524.6799, 198, 10.6832, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
300.6011, 940.5080906148868, 4527.0386, 198, 10.7011, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
300.8193, 940.4774193548387, 4530.9233, 198, 10.7193, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
301.0372, 940.4340836012861, 4533.8404, 198, 10.7372, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
301.2550, 940.4070512820513, 4536.1985, 198, 10.7550, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
301.4738, 940.3993610223642, 4539.3555, 198, 10.7738, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
301.6911, 940.3853503184713, 4543.6655, 198, 10.7911, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
301.9091, 940.447619047619, 4546.0167, 198, 10.8091, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
302.1274, 940.6677215189874, 4549.3447, 198, 10.8274, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
302.3454, 940.7003154574132, 4552.6431, 198, 10.8454, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
302.5638, 940.5943396226415, 4556.9732, 198, 10.8638, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
302.7828, 940.6394984326018, 4559.8393, 198, 10.8828, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
303.0007, 940.559375, 4562.7456, 198, 10.9007, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
303.2195, 940.5358255451713, 4564.6507, 198, 10.9195, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
303.4373, 940.5527950310559, 4568.0114, 198, 10.9373, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
303.6554, 940.6811145510836, 4571.3956, 198, 10.9554, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
303.8740, 940.6882716049382, 4575.7884, 198, 10.9740, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
304.0925, 940.7076923076924, 4577.6180, 198, 10.9925, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
304.3113, 940.7730061349694, 4580.4848, 198, 11.0113, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
304.5300, 940.7339449541284, 4584.8207, 198, 11.0300, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
304.7488, 940.795731707317, 4587.6936, 198, 11.0488, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
304.9677, 940.7203647416413, 4589.5560, 198, 11.0677, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
305.1869, 940.7333333333333, 4593.9043, 198, 11.0869, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
305.4058, 940.6827794561933, 4596.7987, 198, 11.1058, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
305.6235, 940.7349397590361, 4599.1402, 198, 11.1235, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
305.8417, 940.7207207207207, 4601.5383, 198, 11.1417, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
306.0581, 940.7784431137725, 4604.4015, 198, 11.1581, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
306.2761, 940.7522388059701, 4607.8207, 198, 11.1761, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
306.4946, 940.7619047619048, 4610.8758, 198, 11.1946, alpha='10', beta='0.01', bound='1.5', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
306.6088, 940.7619047619048, 4612.8214, 293, 11.2088, alpha='10', beta='0.01', bound='1.0', crossoverRate='0.3', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='1.0', populationSize='50', probBestIndividual='0.8', probReversal='0.50', probSingle='1.0'
363.3232, 928.2886904761905, 5659.3140, 415, 13.4232, alpha='10', beta='1.0', bound='4.0', crossoverRate='0.75', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.5', populationSize='200', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
363.3233, 928.2886904761905, 5659.3141, 415, 13.4233, alpha='10', beta='1.0', bound='4.0', crossoverRate='0.75', elitism='0.05', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.5', populationSize='200', probBestIndividual='0.8', probReversal='0.50', probSingle='0.50'
444.3570, 926.3035714285714, 7157.4172, 638, 16.1570, alpha='50', beta='10.0', bound='4.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.5', populationSize='500', probBestIndividual='0.8', probReversal='0.0', probSingle='0.50'
444.3573, 926.3035714285714, 7157.4175, 638, 16.1573, alpha='50', beta='10.0', bound='4.0', crossoverRate='0.75', elitism='0.1', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.5', populationSize='500', probBestIndividual='0.8', probReversal='0.0', probSingle='0.50'
920.5676, 921.9464285714286, 17061.6427, 1515, 28.7676, alpha='150', beta='10.0', bound='2.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.9', probReversal='0.50', probSingle='0.50'
920.5684, 921.9464285714286, 17067.3527, 1515, 28.7684, alpha='150', beta='10.0', bound='2.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.9', probReversal='0.50', probSingle='0.50'
1031.0510, 921.9464285714286, 19618.4682, 1515, 31.0510, alpha='150', beta='10.0', bound='2.5', crossoverRate='1.0', elitism='0.1', interAttemptRate='1', interMutationRate='0.1', intraMutationRate='0.75', populationSize='500', probBestIndividual='0.9', probReversal='0.50', probSingle='0.50'
